,epoch,num_parameters,dim,rank,training_duration,loss,accuracy,val_loss,val_accuracy
656,7,12050,100,10,102.99610495567322,0.3250247538089752,0.9082000255584717,0.3342077434062958,0.9036999940872192
657,8,12050,100,10,102.99610495567322,0.32117441296577454,0.9094499945640564,0.32493969798088074,0.910099983215332
658,9,12050,100,10,102.99610495567322,0.3168950080871582,0.9113500118255615,0.32455116510391235,0.9108999967575073
659,10,12050,100,10,102.99610495567322,0.3154994249343872,0.9118000268936157,0.33251434564590454,0.9083999991416931
660,11,12050,100,10,102.99610495567322,0.3143795132637024,0.9123499989509583,0.32896941900253296,0.9088000059127808
661,12,12050,100,10,102.99610495567322,0.31191906332969666,0.9129499793052673,0.32584550976753235,0.9101999998092651
662,13,12050,100,10,102.99610495567322,0.3102414608001709,0.9139833450317383,0.32614678144454956,0.9085000157356262
663,14,12050,100,10,102.99610495567322,0.3093183636665344,0.9145333170890808,0.33818718791007996,0.9038000106811523
664,15,12050,100,10,102.99610495567322,0.30913758277893066,0.9133999943733215,0.3263905644416809,0.9086999893188477
665,16,12050,100,10,102.99610495567322,0.3070049285888672,0.914983332157135,0.3291911482810974,0.9057999849319458
666,17,12050,100,10,102.99610495567322,0.3071672022342682,0.9149333238601685,0.32447677850723267,0.9107999801635742
667,18,12050,100,10,102.99610495567322,0.30646803975105286,0.9146000146865845,0.32939356565475464,0.907800018787384
668,19,12050,100,10,102.99610495567322,0.30493757128715515,0.9154999852180481,0.33566269278526306,0.9057999849319458
669,20,12050,100,10,102.99610495567322,0.30417782068252563,0.914733350276947,0.34134727716445923,0.9065999984741211
670,21,12050,100,10,102.99610495567322,0.3026934564113617,0.915233314037323,0.3477633595466614,0.9024999737739563
671,22,12050,100,10,102.99610495567322,0.2975769639015198,0.9174666404724121,0.32016098499298096,0.9100000262260437
672,23,12050,100,10,102.99610495567322,0.29055336117744446,0.9197999835014343,0.31028321385383606,0.9136999845504761
673,24,12050,100,10,102.99610495567322,0.28540167212486267,0.9210000038146973,0.3122713267803192,0.9146999716758728
674,25,12050,100,10,102.99610495567322,0.2832878530025482,0.9210833311080933,0.31624677777290344,0.9153000116348267
675,26,12050,100,10,102.99610495567322,0.2815949320793152,0.9221166372299194,0.3239026963710785,0.9121000170707703
676,27,12050,100,10,102.99610495567322,0.2794591188430786,0.921833336353302,0.3067529797554016,0.9158999919891357
677,28,12050,100,10,102.99610495567322,0.2792728841304779,0.9226499795913696,0.3044833540916443,0.9178000092506409
678,29,12050,100,10,102.99610495567322,0.27851784229278564,0.9231666922569275,0.30580925941467285,0.9182000160217285
679,30,12050,100,10,102.99610495567322,0.27754005789756775,0.9236666560173035,0.3142949342727661,0.9154000282287598
680,31,12050,100,10,102.99610495567322,0.27707961201667786,0.923383355140686,0.3010281026363373,0.9180999994277954
681,32,12050,100,10,102.99610495567322,0.2758144736289978,0.9232833385467529,0.3221893310546875,0.9106000065803528
682,33,12050,100,10,102.99610495567322,0.27532222867012024,0.9248666763305664,0.3120855391025543,0.9118000268936157
683,34,12050,100,10,102.99610495567322,0.27557963132858276,0.9240333437919617,0.3068162500858307,0.9179999828338623
684,35,12050,100,10,102.99610495567322,0.2746889889240265,0.9239000082015991,0.29977813363075256,0.9211000204086304
685,36,12050,100,10,102.99610495567322,0.2741726338863373,0.9247999787330627,0.32044708728790283,0.9106000065803528
686,37,12050,100,10,102.99610495567322,0.27333295345306396,0.9253333210945129,0.31219756603240967,0.9136000275611877
687,38,12050,100,10,102.99610495567322,0.2740251421928406,0.9239833354949951,0.3057386875152588,0.9171000123023987
688,39,12050,100,10,102.99610495567322,0.2724010646343231,0.9241999983787537,0.31358444690704346,0.9178000092506409
689,40,12050,100,10,102.99610495567322,0.27247291803359985,0.9247999787330627,0.31113338470458984,0.9157000184059143
690,41,12050,100,10,102.99610495567322,0.27056407928466797,0.9250666499137878,0.31402847170829773,0.9139000177383423
691,42,12050,100,10,102.99610495567322,0.268531858921051,0.92535001039505,0.30254417657852173,0.9171000123023987
692,43,12050,100,10,102.99610495567322,0.264924019575119,0.9262333512306213,0.30809086561203003,0.9168999791145325
693,44,12050,100,10,102.99610495567322,0.2627071142196655,0.9265333414077759,0.3109566867351532,0.9162999987602234
694,45,12050,100,10,102.99610495567322,0.2622207999229431,0.9266499876976013,0.30439040064811707,0.9180999994277954
695,46,12050,100,10,102.99610495567322,0.26009929180145264,0.9278500080108643,0.3009413182735443,0.91839998960495
696,47,12050,100,10,102.99610495567322,0.2588399052619934,0.9278166890144348,0.2906588017940521,0.9215999841690063
697,48,12050,100,10,102.99610495567322,0.2588405907154083,0.9288166761398315,0.30063432455062866,0.9180999994277954
698,49,12050,100,10,102.99610495567322,0.2583121359348297,0.9278666377067566,0.2909519076347351,0.9214000105857849
699,50,12050,100,10,102.99610495567322,0.25760889053344727,0.9283166527748108,0.29049113392829895,0.9197999835014343
700,1,22890,100,20,120.06904816627502,0.7816972732543945,0.7507500052452087,0.5429037809371948,0.838100016117096
701,2,22890,100,20,120.06904816627502,0.4891666769981384,0.8570166826248169,0.46877914667129517,0.8665000200271606
702,3,22890,100,20,120.06904816627502,0.4062880873680115,0.8834166526794434,0.3877629041671753,0.8894000053405762
703,4,22890,100,20,120.06904816627502,0.3799944221973419,0.893750011920929,0.38527747988700867,0.8870000243186951
704,5,22890,100,20,120.06904816627502,0.3681041896343231,0.8957666754722595,0.3628968298435211,0.8967000246047974
705,6,22890,100,20,120.06904816627502,0.346366822719574,0.9035999774932861,0.3476881682872772,0.9016000032424927
706,7,22890,100,20,120.06904816627502,0.32285988330841064,0.9100666642189026,0.3249305784702301,0.9082000255584717
707,8,22890,100,20,120.06904816627502,0.3060927093029022,0.9143166542053223,0.3164485692977905,0.9132999777793884
708,9,22890,100,20,120.06904816627502,0.3008108139038086,0.9154499769210815,0.3078864514827728,0.9128000140190125
709,10,22890,100,20,120.06904816627502,0.2971709370613098,0.9173833131790161,0.32062965631484985,0.9129999876022339
710,11,22890,100,20,120.06904816627502,0.29404589533805847,0.9175833463668823,0.31111788749694824,0.9151999950408936
711,12,22890,100,20,120.06904816627502,0.2907780706882477,0.9188166856765747,0.3226569592952728,0.9075000286102295
712,13,22890,100,20,120.06904816627502,0.2892893850803375,0.9199333190917969,0.31254518032073975,0.9150000214576721
713,14,22890,100,20,120.06904816627502,0.2880708873271942,0.9209499955177307,0.3060615658760071,0.9169999957084656
714,15,22890,100,20,120.06904816627502,0.28561046719551086,0.9205833077430725,0.3152039647102356,0.9128000140190125
715,16,22890,100,20,120.06904816627502,0.279934823513031,0.9220333099365234,0.29612937569618225,0.9182000160217285
716,17,22890,100,20,120.06904816627502,0.27488937973976135,0.9230166673660278,0.31734901666641235,0.9103999733924866
717,18,22890,100,20,120.06904816627502,0.27299076318740845,0.9238166809082031,0.3128156363964081,0.9078999757766724
718,19,22890,100,20,120.06904816627502,0.27141883969306946,0.9240333437919617,0.3264590799808502,0.9023000001907349
719,20,22890,100,20,120.06904816627502,0.2707781195640564,0.9232166409492493,0.2877422273159027,0.9182999730110168
720,21,22890,100,20,120.06904816627502,0.26864123344421387,0.9254166483879089,0.3250305652618408,0.907800018787384
721,22,22890,100,20,120.06904816627502,0.26815328001976013,0.925599992275238,0.3072238862514496,0.9157000184059143
722,23,22890,100,20,120.06904816627502,0.2678759694099426,0.9247833490371704,0.3041705787181854,0.9140999913215637
723,24,22890,100,20,120.06904816627502,0.26732364296913147,0.9256166815757751,0.30332645773887634,0.9126999974250793
724,25,22890,100,20,120.06904816627502,0.26586705446243286,0.925849974155426,0.311039537191391,0.9129999876022339
725,26,22890,100,20,120.06904816627502,0.2652703523635864,0.9256333112716675,0.3119905889034271,0.910099983215332
726,27,22890,100,20,120.06904816627502,0.26450976729393005,0.926716685295105,0.3250593841075897,0.9036999940872192
727,28,22890,100,20,120.06904816627502,0.26453709602355957,0.9260333180427551,0.2927127182483673,0.9210000038146973
728,29,22890,100,20,120.06904816627502,0.2637961506843567,0.9270333051681519,0.2974415421485901,0.9190999865531921
729,30,22890,100,20,120.06904816627502,0.2622288763523102,0.9266166687011719,0.295121967792511,0.9203000068664551
730,31,22890,100,20,120.06904816627502,0.262756884098053,0.9276999831199646,0.2919248640537262,0.9215999841690063
731,32,22890,100,20,120.06904816627502,0.26225611567497253,0.9275000095367432,0.2827971577644348,0.9243000149726868
732,33,22890,100,20,120.06904816627502,0.26168376207351685,0.9274333119392395,0.30864328145980835,0.9133999943733215
733,34,22890,100,20,120.06904816627502,0.26096969842910767,0.9278333187103271,0.3195554316043854,0.9126999974250793
734,35,22890,100,20,120.06904816627502,0.2610183656215668,0.9273166656494141,0.33197349309921265,0.9013000130653381
735,36,22890,100,20,120.06904816627502,0.2600322365760803,0.9279333353042603,0.3013400733470917,0.9165999889373779
736,37,22890,100,20,120.06904816627502,0.25841423869132996,0.9283833503723145,0.29506173729896545,0.9185000061988831
737,38,22890,100,20,120.06904816627502,0.2579849064350128,0.9283000230789185,0.3008731007575989,0.9190000295639038
738,39,22890,100,20,120.06904816627502,0.25556424260139465,0.9295333623886108,0.29157203435897827,0.9211000204086304
739,40,22890,100,20,120.06904816627502,0.2557006776332855,0.9287333488464355,0.29047974944114685,0.921500027179718
740,41,22890,100,20,120.06904816627502,0.2534201741218567,0.9294333457946777,0.306988000869751,0.914900004863739
741,42,22890,100,20,120.06904816627502,0.2529139816761017,0.9296000003814697,0.28907695412635803,0.9207000136375427
742,43,22890,100,20,120.06904816627502,0.2523020803928375,0.9293500185012817,0.2837744653224945,0.9225000143051147
743,44,22890,100,20,120.06904816627502,0.2507767677307129,0.9301833510398865,0.2867536246776581,0.9211000204086304
744,45,22890,100,20,120.06904816627502,0.2514432668685913,0.9285666942596436,0.28390952944755554,0.9235000014305115
745,46,22890,100,20,120.06904816627502,0.2502858638763428,0.9306666851043701,0.28604835271835327,0.9211000204086304
746,47,22890,100,20,120.06904816627502,0.24932456016540527,0.9301666617393494,0.2897200584411621,0.9210000038146973
747,48,22890,100,20,120.06904816627502,0.24911390244960785,0.9305166602134705,0.3087582290172577,0.9217000007629395
748,49,22890,100,20,120.06904816627502,0.24974551796913147,0.9303833246231079,0.2854972779750824,0.9218000173568726
749,50,22890,100,20,120.06904816627502,0.2501208484172821,0.9295666813850403,0.3001035153865814,0.9168000221252441
750,1,55410,100,50,138.48821473121643,0.570919394493103,0.8252999782562256,0.3832733631134033,0.8842999935150146
751,2,55410,100,50,138.48821473121643,0.35251837968826294,0.8983833193778992,0.3303174376487732,0.9078999757766724
752,3,55410,100,50,138.48821473121643,0.3232029378414154,0.9073666930198669,0.3273497521877289,0.904699981212616
753,4,55410,100,50,138.48821473121643,0.31118330359458923,0.912933349609375,0.3478532135486603,0.8950999975204468
754,5,55410,100,50,138.48821473121643,0.2983434498310089,0.9154833555221558,0.30816301703453064,0.9090999960899353
755,6,55410,100,50,138.48821473121643,0.2889973521232605,0.9193999767303467,0.2931038439273834,0.9211999773979187
756,7,55410,100,50,138.48821473121643,0.28501251339912415,0.92003333568573,0.3090175688266754,0.9110000133514404
757,8,55410,100,50,138.48821473121643,0.28251123428344727,0.9200666546821594,0.28899484872817993,0.9193000197410583
758,9,55410,100,50,138.48821473121643,0.27900823950767517,0.921583354473114,0.3224296271800995,0.906499981880188
759,10,55410,100,50,138.48821473121643,0.2766396403312683,0.9229999780654907,0.3015846610069275,0.9164999723434448
760,11,55410,100,50,138.48821473121643,0.2754000723361969,0.9226166605949402,0.3023774027824402,0.9143999814987183
761,12,55410,100,50,138.48821473121643,0.27207478880882263,0.9229833483695984,0.3013487756252289,0.9156000018119812
762,13,55410,100,50,138.48821473121643,0.27267298102378845,0.9233666658401489,0.31484854221343994,0.9164000153541565
763,14,55410,100,50,138.48821473121643,0.27035102248191833,0.9247999787330627,0.3015422224998474,0.9162999987602234
764,15,55410,100,50,138.48821473121643,0.26844650506973267,0.9256166815757751,0.32206490635871887,0.9060999751091003
765,16,55410,100,50,138.48821473121643,0.26872724294662476,0.9256500005722046,0.2935580611228943,0.9221000075340271
766,17,55410,100,50,138.48821473121643,0.2674279510974884,0.9245499968528748,0.32602715492248535,0.9065999984741211
767,18,55410,100,50,138.48821473121643,0.26658257842063904,0.9254833459854126,0.32105958461761475,0.9136999845504761
768,19,55410,100,50,138.48821473121643,0.26481500267982483,0.9263499975204468,0.31796467304229736,0.9060999751091003
769,20,55410,100,50,138.48821473121643,0.26445767283439636,0.9261166453361511,0.2975446879863739,0.9174000024795532
770,21,55410,100,50,138.48821473121643,0.26351073384284973,0.9270666837692261,0.30631205439567566,0.9160000085830688
771,22,55410,100,50,138.48821473121643,0.262258380651474,0.9271833300590515,0.29137149453163147,0.9180999994277954
772,23,55410,100,50,138.48821473121643,0.26187261939048767,0.9260166883468628,0.3510895371437073,0.899399995803833
773,24,55410,100,50,138.48821473121643,0.26252666115760803,0.9268166422843933,0.32678067684173584,0.9081000089645386
774,25,55410,100,50,138.48821473121643,0.26156505942344666,0.926716685295105,0.3210482597351074,0.9146000146865845
775,26,55410,100,50,138.48821473121643,0.2613166570663452,0.9272833466529846,0.2902863323688507,0.9200999736785889
776,27,55410,100,50,138.48821473121643,0.2596628665924072,0.9278833270072937,0.29386159777641296,0.9180999994277954
777,28,55410,100,50,138.48821473121643,0.25850462913513184,0.9284166693687439,0.31601545214653015,0.9099000096321106
778,29,55410,100,50,138.48821473121643,0.25894248485565186,0.9270333051681519,0.3020367920398712,0.9165999889373779
779,30,55410,100,50,138.48821473121643,0.25805896520614624,0.9282333254814148,0.30625447630882263,0.9146999716758728
780,31,55410,100,50,138.48821473121643,0.257781058549881,0.9280166625976562,0.28791674971580505,0.9207000136375427
781,32,55410,100,50,138.48821473121643,0.257885217666626,0.9282000064849854,0.2946610152721405,0.920199990272522
782,33,55410,100,50,138.48821473121643,0.2568775713443756,0.9282333254814148,0.31076592206954956,0.9171000123023987
783,34,55410,100,50,138.48821473121643,0.2571590542793274,0.9278166890144348,0.3066956400871277,0.9128999710083008
784,35,55410,100,50,138.48821473121643,0.2558076083660126,0.9288166761398315,0.2798057496547699,0.9276999831199646
785,36,55410,100,50,138.48821473121643,0.2559910714626312,0.9276000261306763,0.328998327255249,0.9154000282287598
786,37,55410,100,50,138.48821473121643,0.2549171447753906,0.9276166558265686,0.30546361207962036,0.9182000160217285
787,38,55410,100,50,138.48821473121643,0.2547149360179901,0.9276666641235352,0.28888171911239624,0.9205999970436096
788,39,55410,100,50,138.48821473121643,0.25468865036964417,0.9284833073616028,0.3143327832221985,0.9136000275611877
789,40,55410,100,50,138.48821473121643,0.25428080558776855,0.9288333058357239,0.28867489099502563,0.9192000031471252
790,41,55410,100,50,138.48821473121643,0.2531963884830475,0.9286999702453613,0.30200377106666565,0.9171000123023987
791,42,55410,100,50,138.48821473121643,0.25326529145240784,0.9287499785423279,0.3068999648094177,0.9193999767303467
792,43,55410,100,50,138.48821473121643,0.2517765164375305,0.9294833540916443,0.29151105880737305,0.9225999712944031
793,44,55410,100,50,138.48821473121643,0.253542423248291,0.9290833473205566,0.29991012811660767,0.9164000153541565
794,45,55410,100,50,138.48821473121643,0.2534944713115692,0.9293500185012817,0.3169764280319214,0.9114000201225281
795,46,55410,100,50,138.48821473121643,0.2512916624546051,0.9297666549682617,0.31432950496673584,0.9142000079154968
796,47,55410,100,50,138.48821473121643,0.2520107328891754,0.9297166466712952,0.316639244556427,0.9121000170707703
